"","Elevation","Body_length","Proboscis_length","Head_diameter","Pollen_head","Pollen_thorax","Pollen_legs","Pollen_abdomen","Pollen_max"
"5904","1860.3",0.332705302399783,0.216597656814079,0.30277674303511,0.115786901291667,0.631439393916667,0.484388917036772,0.195918866041667,0.594563652373059
"5905","1860.3",0.332705302399783,0.216597656814079,0.30277674303511,0.115786901291667,0.631439393916667,0.484388917036772,0.195918866041667,0.594563652373059
"5906","1860.3",0.332705302399783,0.216597656814079,0.30277674303511,0.115786901291667,0.631439393916667,0.484388917036772,0.195918866041667,0.594563652373059
"5907","1860.3",0.332705302399783,0.216597656814079,0.30277674303511,0.115786901291667,0.631439393916667,0.484388917036772,0.195918866041667,0.594563652373059
"5908","1860.3",0.332705302399783,0.216597656814079,0.30277674303511,0.115786901291667,0.631439393916667,0.484388917036772,0.195918866041667,0.594563652373059
"5909","1860.3",0.332705302399783,0.216597656814079,0.30277674303511,0.115786901291667,0.631439393916667,0.484388917036772,0.195918866041667,0.594563652373059
"5910","1860.3",0.332705302399783,0.216597656814079,0.30277674303511,0.115786901291667,0.631439393916667,0.484388917036772,0.195918866041667,0.594563652373059
"5911","1860.3",0.332705302399783,0.216597656814079,0.30277674303511,0.115786901291667,0.631439393916667,0.484388917036772,0.195918866041667,0.594563652373059
"5912","1860.3",0.332705302399783,0.216597656814079,0.30277674303511,0.115786901291667,0.631439393916667,0.484388917036772,0.195918866041667,0.594563652373059
"5913","1860.3",0.332705302399783,0.216597656814079,0.30277674303511,0.115786901291667,0.631439393916667,0.484388917036772,0.195918866041667,0.594563652373059
"5914","1860.3",0.332705302399783,0.216597656814079,0.30277674303511,0.115786901291667,0.631439393916667,0.484388917036772,0.195918866041667,0.594563652373059
"5915","1860.3",0.332705302399783,0.216597656814079,0.30277674303511,0.115786901291667,0.631439393916667,0.484388917036772,0.195918866041667,0.594563652373059
"5916","1860.3",0.332705302399783,0.216597656814079,0.30277674303511,0.115786901291667,0.631439393916667,0.484388917036772,0.195918866041667,0.594563652373059
"5917","1860.3",0.291136896808528,0.0467057761732852,0.168086174016827,0.355555555555556,0.566666666666667,0.687938426658883,0.507407407388889,0.67634988995462
"5918","1860.3",0.291136896808528,0.0467057761732852,0.168086174016827,0.355555555555556,0.566666666666667,0.687938426658883,0.507407407388889,0.67634988995462
"5919","1860.3",0.36481689859064,0.0577617328519856,0.156065660816623,0.333333333333333,0.555555555666667,0.538855164578467,0.444444444333333,0.516297626022816
"5920","1860.3",0.0403925387550893,0,0.0857516883864125,0,0.0416666666666667,0.161656549341209,0,0.193611609719834
"5921","1860.3",0.0177198875737585,0,0,0,0.166666666666667,0.0404141373353022,0.0416666666666667,0.154889287775867
"5922","1860.3",0.0316976870884625,0,0.00940735821960644,0,0,0,0,0
"5923","1860.3",0.00704393046410278,0,0.020985645259122,0,0,0,0,0
"5924","1860.3",0.0471272490616423,0,0.025534258024646,0.00432900433333333,0.186868686857143,0.0356904070100063,0.0692640692857143,0.173663746889486
"5925","1860.3",0.0471272490616423,0,0.025534258024646,0.00432900433333333,0.186868686857143,0.0356904070100063,0.0692640692857143,0.173663746889486
"5926","1860.3",0.0471272490616423,0,0.025534258024646,0.00432900433333333,0.186868686857143,0.0356904070100063,0.0692640692857143,0.173663746889486
"5927","1860.3",0.0708005625314126,0.036101083032491,0.113795149044384,0.0990537240416667,0.203869914833333,0.157070762714509,0.06480065075,0.18946359544477
"5928","1860.3",0.0708005625314126,0.036101083032491,0.113795149044384,0.0990537240416667,0.203869914833333,0.157070762714509,0.06480065075,0.18946359544477
"5929","1860.3",0.0708005625314126,0.036101083032491,0.113795149044384,0.0990537240416667,0.203869914833333,0.157070762714509,0.06480065075,0.18946359544477
"5930","1860.3",0.0708005625314126,0.036101083032491,0.113795149044384,0.0990537240416667,0.203869914833333,0.157070762714509,0.06480065075,0.18946359544477
"5931","1860.3",0.0708005625314126,0.036101083032491,0.113795149044384,0.0990537240416667,0.203869914833333,0.157070762714509,0.06480065075,0.18946359544477
"5932","1860.3",0.0708005625314126,0.036101083032491,0.113795149044384,0.0990537240416667,0.203869914833333,0.157070762714509,0.06480065075,0.18946359544477
"5933","1860.3",0.0708005625314126,0.036101083032491,0.113795149044384,0.0990537240416667,0.203869914833333,0.157070762714509,0.06480065075,0.18946359544477
"5934","1860.3",0.314860068226496,0.229849573894404,0.173785080709256,0.285577255416667,0.517824845583333,0.615559304646819,0.391390544125,0.589790779706129
"5935","1860.3",0.314860068226496,0.229849573894404,0.173785080709256,0.285577255416667,0.517824845583333,0.615559304646819,0.391390544125,0.589790779706129
"5936","1860.3",0.314860068226496,0.229849573894404,0.173785080709256,0.285577255416667,0.517824845583333,0.615559304646819,0.391390544125,0.589790779706129
"5937","1860.3",0.314860068226496,0.229849573894404,0.173785080709256,0.285577255416667,0.517824845583333,0.615559304646819,0.391390544125,0.589790779706129
"5938","1860.3",0.314860068226496,0.229849573894404,0.173785080709256,0.285577255416667,0.517824845583333,0.615559304646819,0.391390544125,0.589790779706129
"5939","1860.3",0.1184638162695,0.15884476534296,0.172743907527059,0.0904761904761905,0.3,0.323313098682417,0.185714285714286,0.376159698884249
"5940","1860.3",0.255624499941264,0.148349664756318,0.24053334676735,0.194301994333333,0.541666666666667,0.484002472084633,0.34971509975,0.517952425999985
"5941","1860.3",0.255624499941264,0.148349664756318,0.24053334676735,0.194301994333333,0.541666666666667,0.484002472084633,0.34971509975,0.517952425999985
"5942","1860.3",0.129322160864387,0.0498646209386282,0.0701933651770634,0.125,0.166666666666667,0.36372723601772,0.0833333333333333,0.425945541383634
"5943","1860.3",0.221393402397426,0.145052868966954,0.198966468827878,0.147167755979167,0.453077342041667,0.450571405962062,0.216482843125,0.47914444381325
"5944","1860.3",0.4591762171287,0.270375232474565,0.404683060596238,0.4061111111,0.843888888866667,0.719910499711295,0.6411111111,0.81368505842857
"5945","1860.3",0.544511775796981,0.26304835354994,0.648540688780886,0.371497584555556,0.796135265666667,0.833663605861518,0.507648953333333,0.798764805278666
"5946","1860.3",0.533200379219198,0.22457882066787,0.479155003864162,0.1,0.833333333333333,0.808282746706044,0.75,0.774446438879335
"5947","1860.3",0.614582932992967,0.290012033694344,0.545867991050496,0.777777777777778,1,0.969939296047252,1,0.929335726655202
"5948","1860.3",0.614582932992967,0.290012033694344,0.545867991050496,0.777777777777778,1,0.969939296047252,1,0.929335726655202
"5949","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5950","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5951","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5952","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5953","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5954","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5955","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5956","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5957","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5958","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5959","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5960","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5961","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5962","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5963","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5964","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5965","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5966","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5967","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5968","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5969","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5970","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5971","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5972","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5973","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5974","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5975","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5976","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5977","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5978","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5979","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5980","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5981","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5982","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5983","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5984","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5985","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5986","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5987","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5988","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5989","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5990","1860.3",0.421756267036476,0.195108094924612,0.350652555571832,0.300279249686275,0.732143814019608,0.704975251054481,0.404622463019608,0.716472311098786
"5991","1860.3",0.59935403371846,0.25665179272821,0.546113400397753,0.582125603857143,0.920376121476191,0.865752263598917,0.780595813238095,0.892216813484818
"5992","1860.3",0.59935403371846,0.25665179272821,0.546113400397753,0.582125603857143,0.920376121476191,0.865752263598917,0.780595813238095,0.892216813484818
"5993","1860.3",0.59935403371846,0.25665179272821,0.546113400397753,0.582125603857143,0.920376121476191,0.865752263598917,0.780595813238095,0.892216813484818
"5994","1860.3",0.59935403371846,0.25665179272821,0.546113400397753,0.582125603857143,0.920376121476191,0.865752263598917,0.780595813238095,0.892216813484818
"5995","1860.3",0.59935403371846,0.25665179272821,0.546113400397753,0.582125603857143,0.920376121476191,0.865752263598917,0.780595813238095,0.892216813484818
"5996","1860.3",0.59935403371846,0.25665179272821,0.546113400397753,0.582125603857143,0.920376121476191,0.865752263598917,0.780595813238095,0.892216813484818
"5997","1860.3",0.59935403371846,0.25665179272821,0.546113400397753,0.582125603857143,0.920376121476191,0.865752263598917,0.780595813238095,0.892216813484818
"5998","1860.3",0.59935403371846,0.25665179272821,0.546113400397753,0.582125603857143,0.920376121476191,0.865752263598917,0.780595813238095,0.892216813484818
"5999","1860.3",0.59935403371846,0.25665179272821,0.546113400397753,0.582125603857143,0.920376121476191,0.865752263598917,0.780595813238095,0.892216813484818
