"","Elevation","Body_length","Proboscis_length","Head_diameter","Pollen_head","Pollen_thorax","Pollen_legs","Pollen_abdomen","Pollen_max"
"2779","1632.3",0.266522784621936,0.159759155738251,0.21999101660017,0.140595247973676,0.580132186689683,0.473116993381579,0.21969567692661,0.584855585798466
"2780","1632.3",0.266522784621936,0.159759155738251,0.21999101660017,0.140595247973676,0.580132186689683,0.473116993381579,0.21969567692661,0.584855585798466
"2781","1632.3",0.266522784621936,0.159759155738251,0.21999101660017,0.140595247973676,0.580132186689683,0.473116993381579,0.21969567692661,0.584855585798466
"2782","1632.3",0.266522784621936,0.159759155738251,0.21999101660017,0.140595247973676,0.580132186689683,0.473116993381579,0.21969567692661,0.584855585798466
"2783","1632.3",0.266522784621936,0.159759155738251,0.21999101660017,0.140595247973676,0.580132186689683,0.473116993381579,0.21969567692661,0.584855585798466
"2784","1632.3",0.266522784621936,0.159759155738251,0.21999101660017,0.140595247973676,0.580132186689683,0.473116993381579,0.21969567692661,0.584855585798466
"2785","1632.3",0.266522784621936,0.159759155738251,0.21999101660017,0.140595247973676,0.580132186689683,0.473116993381579,0.21969567692661,0.584855585798466
"2786","1632.3",0.266522784621936,0.159759155738251,0.21999101660017,0.140595247973676,0.580132186689683,0.473116993381579,0.21969567692661,0.584855585798466
"2787","1632.3",0.266522784621936,0.159759155738251,0.21999101660017,0.140595247973676,0.580132186689683,0.473116993381579,0.21969567692661,0.584855585798466
"2788","1632.3",0.266522784621936,0.159759155738251,0.21999101660017,0.140595247973676,0.580132186689683,0.473116993381579,0.21969567692661,0.584855585798466
"2789","1632.3",0.266522784621936,0.159759155738251,0.21999101660017,0.140595247973676,0.580132186689683,0.473116993381579,0.21969567692661,0.584855585798466
"2790","1632.3",0.266522784621936,0.159759155738251,0.21999101660017,0.140595247973676,0.580132186689683,0.473116993381579,0.21969567692661,0.584855585798466
"2791","1632.3",0.266522784621936,0.159759155738251,0.21999101660017,0.140595247973676,0.580132186689683,0.473116993381579,0.21969567692661,0.584855585798466
"2792","1632.3",0.266522784621936,0.159759155738251,0.21999101660017,0.140595247973676,0.580132186689683,0.473116993381579,0.21969567692661,0.584855585798466
"2793","1632.3",0.266522784621936,0.159759155738251,0.21999101660017,0.140595247973676,0.580132186689683,0.473116993381579,0.21969567692661,0.584855585798466
"2794","1632.3",0.266522784621936,0.159759155738251,0.21999101660017,0.140595247973676,0.580132186689683,0.473116993381579,0.21969567692661,0.584855585798466
"2795","1632.3",0.266522784621936,0.159759155738251,0.21999101660017,0.140595247973676,0.580132186689683,0.473116993381579,0.21969567692661,0.584855585798466
"2796","1632.3",0.266522784621936,0.159759155738251,0.21999101660017,0.140595247973676,0.580132186689683,0.473116993381579,0.21969567692661,0.584855585798466
"2797","1632.3",0.266522784621936,0.159759155738251,0.21999101660017,0.140595247973676,0.580132186689683,0.473116993381579,0.21969567692661,0.584855585798466
"2798","1632.3",0.266522784621936,0.159759155738251,0.21999101660017,0.140595247973676,0.580132186689683,0.473116993381579,0.21969567692661,0.584855585798466
"2799","1632.3",0.224225933080929,0.0344494741046465,0.106859755053068,0.43173641356744,0.520622526286145,0.671929824578947,0.56898662235096,0.665306413392957
"2800","1632.3",0.248364830045472,0.169533569348289,0.111646463641895,0.346764656390694,0.475749316378814,0.601234993657895,0.43888989494217,0.580160644847371
"2801","1632.3",0.248364830045472,0.169533569348289,0.111646463641895,0.346764656390694,0.475749316378814,0.601234993657895,0.43888989494217,0.580160644847371
"2802","1632.3",0.248364830045472,0.169533569348289,0.111646463641895,0.346764656390694,0.475749316378814,0.601234993657895,0.43888989494217,0.580160644847371
"2803","1632.3",0.248364830045472,0.169533569348289,0.111646463641895,0.346764656390694,0.475749316378814,0.601234993657895,0.43888989494217,0.580160644847371
"2804","1632.3",0.248364830045472,0.169533569348289,0.111646463641895,0.346764656390694,0.475749316378814,0.601234993657895,0.43888989494217,0.580160644847371
"2805","1632.3",0.248364830045472,0.169533569348289,0.111646463641895,0.346764656390694,0.475749316378814,0.601234993657895,0.43888989494217,0.580160644847371
"2806","1632.3",0.248364830045472,0.169533569348289,0.111646463641895,0.346764656390694,0.475749316378814,0.601234993657895,0.43888989494217,0.580160644847371
"2807","1632.3",0.248364830045472,0.169533569348289,0.111646463641895,0.346764656390694,0.475749316378814,0.601234993657895,0.43888989494217,0.580160644847371
"2808","1632.3",0.248364830045472,0.169533569348289,0.111646463641895,0.346764656390694,0.475749316378814,0.601234993657895,0.43888989494217,0.580160644847371
"2809","1632.3",0.248364830045472,0.169533569348289,0.111646463641895,0.346764656390694,0.475749316378814,0.601234993657895,0.43888989494217,0.580160644847371
"2810","1632.3",0.248364830045472,0.169533569348289,0.111646463641895,0.346764656390694,0.475749316378814,0.601234993657895,0.43888989494217,0.580160644847371
"2811","1632.3",0.248364830045472,0.169533569348289,0.111646463641895,0.346764656390694,0.475749316378814,0.601234993657895,0.43888989494217,0.580160644847371
"2812","1632.3",0.248364830045472,0.169533569348289,0.111646463641895,0.346764656390694,0.475749316378814,0.601234993657895,0.43888989494217,0.580160644847371
"2813","1632.3",0.248364830045472,0.169533569348289,0.111646463641895,0.346764656390694,0.475749316378814,0.601234993657895,0.43888989494217,0.580160644847371
"2814","1632.3",0.248364830045472,0.169533569348289,0.111646463641895,0.346764656390694,0.475749316378814,0.601234993657895,0.43888989494217,0.580160644847371
"2815","1632.3",0.248364830045472,0.169533569348289,0.111646463641895,0.346764656390694,0.475749316378814,0.601234993657895,0.43888989494217,0.580160644847371
"2816","1632.3",0.248364830045472,0.169533569348289,0.111646463641895,0.346764656390694,0.475749316378814,0.601234993657895,0.43888989494217,0.580160644847371
"2817","1632.3",0.15326025164334,0.106988802300216,0.132797181365718,0.178699722635288,0.416262830147196,0.440086429302632,0.242755308481773,0.471320948144082
"2818","1632.3",0.15326025164334,0.106988802300216,0.132797181365718,0.178699722635288,0.416262830147196,0.440086429302632,0.242755308481773,0.471320948144082
"2819","1632.3",0.15326025164334,0.106988802300216,0.132797181365718,0.178699722635288,0.416262830147196,0.440086429302632,0.242755308481773,0.471320948144082
"2820","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2821","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2822","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2823","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2824","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2825","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2826","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2827","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2828","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2829","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2830","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2831","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2832","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2833","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2834","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2835","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2836","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2837","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2838","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2839","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2840","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2841","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2842","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2843","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2844","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2845","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2846","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2847","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2848","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2849","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2850","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2851","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2852","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2853","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2854","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2855","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2856","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2857","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2858","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2859","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2860","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2861","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2862","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2863","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2864","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2865","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2866","1632.3",0.357134280955442,0.143908779907117,0.260203565328335,0.36461668029827,0.672653933046462,0.688570195263158,0.453727646085394,0.704773713535281
"2867","1632.3",0.531660135626053,0.190931818506191,0.392261274350136,0.468742391834672,0.817440560411484,0.794385964926316,0.710788293645339,0.819456289035032
"2868","1632.3",0.531660135626053,0.190931818506191,0.392261274350136,0.468742391834672,0.817440560411484,0.794385964926316,0.710788293645339,0.819456289035032
"2869","1632.3",0.531660135626053,0.190931818506191,0.392261274350136,0.468742391834672,0.817440560411484,0.794385964926316,0.710788293645339,0.819456289035032
"2870","1632.3",0.531660135626053,0.190931818506191,0.392261274350136,0.468742391834672,0.817440560411484,0.794385964926316,0.710788293645339,0.819456289035032
"2871","1632.3",0.531660135626053,0.190931818506191,0.392261274350136,0.468742391834672,0.817440560411484,0.794385964926316,0.710788293645339,0.819456289035032
"2872","1632.3",0.531660135626053,0.190931818506191,0.392261274350136,0.468742391834672,0.817440560411484,0.794385964926316,0.710788293645339,0.819456289035032
"2873","1632.3",0.496568958873802,0.227957560815566,0.363075074141533,0.547743046669081,0.868367086137702,0.830773361954887,0.768759541482455,0.864034303130162
"2874","1632.3",0.496568958873802,0.227957560815566,0.363075074141533,0.547743046669081,0.868367086137702,0.830773361954887,0.768759541482455,0.864034303130162
"2875","1632.3",0.634868863782719,0.24097989615231,0.531551996977099,0.607129331579212,0.918745634622609,0.947368421052632,0.747573664430005,0.914161484051391
"2876","1632.3",0.728915688730978,0.287633692806107,0.574909303063431,0.556535220614278,0.876211114518206,0.899122807,0.892935210270629,0.884535880418507
"2877","1632.3",0.738910816814029,0.323272940686992,0.683560238338342,0.824978865489999,0.947644087969195,0.927099458210526,0.971615455282678,0.942915746387512
"2878","1632.3",0.738910816814029,0.323272940686992,0.683560238338342,0.824978865489999,0.947644087969195,0.927099458210526,0.971615455282678,0.942915746387512
"2879","1632.3",0.738910816814029,0.323272940686992,0.683560238338342,0.824978865489999,0.947644087969195,0.927099458210526,0.971615455282678,0.942915746387512
"2880","1632.3",0.738910816814029,0.323272940686992,0.683560238338342,0.824978865489999,0.947644087969195,0.927099458210526,0.971615455282678,0.942915746387512
"2881","1632.3",0.738910816814029,0.323272940686992,0.683560238338342,0.824978865489999,0.947644087969195,0.927099458210526,0.971615455282678,0.942915746387512
"2882","1632.3",0.738910816814029,0.323272940686992,0.683560238338342,0.824978865489999,0.947644087969195,0.927099458210526,0.971615455282678,0.942915746387512
"2883","1632.3",0.738910816814029,0.323272940686992,0.683560238338342,0.824978865489999,0.947644087969195,0.927099458210526,0.971615455282678,0.942915746387512
"2884","1632.3",0.747003736842138,0.187128905624132,0.584676870228809,0.491910809959788,0.828243613657526,0.787041132270677,0.672842473531291,0.82411102973922
"2885","1632.3",1,0.418753605818133,1,1,1,0.949482917810526,1,1
"2886","1632.3",1,0.418753605818133,1,1,1,0.949482917810526,1,1
"2887","1632.3",1,0.418753605818133,1,1,1,0.949482917810526,1,1
"2888","1632.3",1,0.418753605818133,1,1,1,0.949482917810526,1,1
"2889","1632.3",1,0.418753605818133,1,1,1,0.949482917810526,1,1
"2890","1632.3",1,0.418753605818133,1,1,1,0.949482917810526,1,1
"2891","1632.3",0.744449964451464,0.192944175697865,0.648044929243051,0.517184245441815,0.907403095934907,0.815789473684211,0.685275859060838,0.902875539815129
"2892","1632.3",0.635137640101717,0.245806150978565,0.538602624321979,0.404752887719475,0.612497089748406,0.730263157894737,0.39714850922844,0.704666143956281
"2893","1632.3",0.635137640101717,0.245806150978565,0.538602624321979,0.404752887719475,0.612497089748406,0.730263157894737,0.39714850922844,0.704666143956281
"2894","1632.3",0.690863930240719,0.381107708693916,0.631233280128853,0.404752887719475,0.612497089748406,0.631578947368421,0.467233540268753,0.609440989367594
"2895","1632.3",0.589176889552991,0.19970709625882,0.416472792037675,0.472211702339387,0.765621362185508,0.736842105263158,0.622978053691671,0.761801236709493
"2896","1632.3",0.492347550038715,0.170336346275463,0.416280667538024,0.412240114857313,0.687493410806074,0.699395394592105,0.556217575560808,0.702021488114442
"2897","1632.3",0.492347550038715,0.170336346275463,0.416280667538024,0.412240114857313,0.687493410806074,0.699395394592105,0.556217575560808,0.702021488114442
"2898","1632.3",0.492347550038715,0.170336346275463,0.416280667538024,0.412240114857313,0.687493410806074,0.699395394592105,0.556217575560808,0.702021488114442
"2899","1632.3",0.492347550038715,0.170336346275463,0.416280667538024,0.412240114857313,0.687493410806074,0.699395394592105,0.556217575560808,0.702021488114442
"2900","1632.3",0.492347550038715,0.170336346275463,0.416280667538024,0.412240114857313,0.687493410806074,0.699395394592105,0.556217575560808,0.702021488114442
"2901","1632.3",0.492347550038715,0.170336346275463,0.416280667538024,0.412240114857313,0.687493410806074,0.699395394592105,0.556217575560808,0.702021488114442
"2902","1632.3",0.492347550038715,0.170336346275463,0.416280667538024,0.412240114857313,0.687493410806074,0.699395394592105,0.556217575560808,0.702021488114442
"2903","1632.3",0.492347550038715,0.170336346275463,0.416280667538024,0.412240114857313,0.687493410806074,0.699395394592105,0.556217575560808,0.702021488114442
"2904","1632.3",0.492347550038715,0.170336346275463,0.416280667538024,0.412240114857313,0.687493410806074,0.699395394592105,0.556217575560808,0.702021488114442
"2905","1632.3",0.492347550038715,0.170336346275463,0.416280667538024,0.412240114857313,0.687493410806074,0.699395394592105,0.556217575560808,0.702021488114442
"2906","1632.3",0.492347550038715,0.170336346275463,0.416280667538024,0.412240114857313,0.687493410806074,0.699395394592105,0.556217575560808,0.702021488114442
"2907","1632.3",0.492347550038715,0.170336346275463,0.416280667538024,0.412240114857313,0.687493410806074,0.699395394592105,0.556217575560808,0.702021488114442
"2908","1632.3",0.492347550038715,0.170336346275463,0.416280667538024,0.412240114857313,0.687493410806074,0.699395394592105,0.556217575560808,0.702021488114442
"2909","1632.3",0.492347550038715,0.170336346275463,0.416280667538024,0.412240114857313,0.687493410806074,0.699395394592105,0.556217575560808,0.702021488114442
"2910","1632.3",0.492347550038715,0.170336346275463,0.416280667538024,0.412240114857313,0.687493410806074,0.699395394592105,0.556217575560808,0.702021488114442
"2911","1632.3",0.492347550038715,0.170336346275463,0.416280667538024,0.412240114857313,0.687493410806074,0.699395394592105,0.556217575560808,0.702021488114442
"2912","1632.3",0.21378596401856,0.413393689255758,0.222783144287519,0.607129331579212,0.459372817311305,0.473684210526316,0.560680248322504,0.609440989367594
"2913","1632.3",0.756702182721421,0.305054808494208,0.620892360055446,0.661096383221175,0.69416336842236,0.999999999978947,0.784952347651506,0.964948233145043
"2914","1632.3",0.94551117392969,0.461071072081668,0.805612914371725,0.816641950389207,0.763586453428438,0.976729600412518,0.936612918155891,0.983671947425905
"2915","1632.3",0.94551117392969,0.461071072081668,0.805612914371725,0.816641950389207,0.763586453428438,0.976729600412518,0.936612918155891,0.983671947425905
"2916","1632.3",0.94551117392969,0.461071072081668,0.805612914371725,0.816641950389207,0.763586453428438,0.976729600412518,0.936612918155891,0.983671947425905
"2917","1632.3",0.94551117392969,0.461071072081668,0.805612914371725,0.816641950389207,0.763586453428438,0.976729600412518,0.936612918155891,0.983671947425905
"2918","1632.3",0.94551117392969,0.461071072081668,0.805612914371725,0.816641950389207,0.763586453428438,0.976729600412518,0.936612918155891,0.983671947425905
"2919","1632.3",0.94551117392969,0.461071072081668,0.805612914371725,0.816641950389207,0.763586453428438,0.976729600412518,0.936612918155891,0.983671947425905
"2920","1632.3",0.94551117392969,0.461071072081668,0.805612914371725,0.816641950389207,0.763586453428438,0.976729600412518,0.936612918155891,0.983671947425905
"2921","1632.3",0.94551117392969,0.461071072081668,0.805612914371725,0.816641950389207,0.763586453428438,0.976729600412518,0.936612918155891,0.983671947425905
"2922","1632.3",0.94551117392969,0.461071072081668,0.805612914371725,0.816641950389207,0.763586453428438,0.976729600412518,0.936612918155891,0.983671947425905
"2923","1632.3",0.94551117392969,0.461071072081668,0.805612914371725,0.816641950389207,0.763586453428438,0.976729600412518,0.936612918155891,0.983671947425905
"2924","1632.3",0.94551117392969,0.461071072081668,0.805612914371725,0.816641950389207,0.763586453428438,0.976729600412518,0.936612918155891,0.983671947425905
"2925","1632.3",0.94551117392969,0.461071072081668,0.805612914371725,0.816641950389207,0.763586453428438,0.976729600412518,0.936612918155891,0.983671947425905
"2926","1632.3",0.94551117392969,0.461071072081668,0.805612914371725,0.816641950389207,0.763586453428438,0.976729600412518,0.936612918155891,0.983671947425905
"2927","1632.3",0.94551117392969,0.461071072081668,0.805612914371725,0.816641950389207,0.763586453428438,0.976729600412518,0.936612918155891,0.983671947425905
"2928","1632.3",0.579510351224039,0,0.433600454790439,0.638931344185742,0.723516861361846,0.753903990766917,0.563738089304498,0.745058352369464
"2929","1632.3",0.579510351224039,0,0.433600454790439,0.638931344185742,0.723516861361846,0.753903990766917,0.563738089304498,0.745058352369464
"2930","1632.3",0.579510351224039,0,0.433600454790439,0.638931344185742,0.723516861361846,0.753903990766917,0.563738089304498,0.745058352369464
"2931","1632.3",0.579510351224039,0,0.433600454790439,0.638931344185742,0.723516861361846,0.753903990766917,0.563738089304498,0.745058352369464
"2932","1632.3",0.579510351224039,0,0.433600454790439,0.638931344185742,0.723516861361846,0.753903990766917,0.563738089304498,0.745058352369464
"2933","1632.3",0.579510351224039,0,0.433600454790439,0.638931344185742,0.723516861361846,0.753903990766917,0.563738089304498,0.745058352369464
"2934","1632.3",0.475913979886873,0.250502966016509,0.370766241617485,0.504334947417369,0.566620571633248,0.849624060157895,0.734224134663542,0.819843235704138
"2935","1632.3",0.475913979886873,0.250502966016509,0.370766241617485,0.504334947417369,0.566620571633248,0.849624060157895,0.734224134663542,0.819843235704138
"2936","1632.3",0.475913979886873,0.250502966016509,0.370766241617485,0.504334947417369,0.566620571633248,0.849624060157895,0.734224134663542,0.819843235704138
"2937","1632.3",0.475913979886873,0.250502966016509,0.370766241617485,0.504334947417369,0.566620571633248,0.849624060157895,0.734224134663542,0.819843235704138
"2938","1632.3",0.475913979886873,0.250502966016509,0.370766241617485,0.504334947417369,0.566620571633248,0.849624060157895,0.734224134663542,0.819843235704138
"2939","1860.1",0.12309146645503,0.140344643122421,0.0561970669888443,0.318029751222813,0.370370370333333,0.542982456169326,0.523148148166667,0.558461932027716
"2940","1860.1",0.12309146645503,0.140344643122421,0.0561970669888443,0.318029751222813,0.370370370333333,0.542982456169326,0.523148148166667,0.558461932027716
"2941","1860.1",0.12309146645503,0.140344643122421,0.0561970669888443,0.318029751222813,0.370370370333333,0.542982456169326,0.523148148166667,0.558461932027716
"2942","1860.1",0.993611214336626,0,0.474709158605536,0.553454372186006,0.516666666666667,0.592982456170379,0.55,0.650535008658642
"2943","1860.1",0.591474080604637,0.195667125171939,0.512538821348543,0.495630781062095,0.583333333333333,0.59210526317036,0.416666666666667,0.580834829159502
"2944","1860.1",0.591474080604637,0.195667125171939,0.512538821348543,0.495630781062095,0.583333333333333,0.59210526317036,0.416666666666667,0.580834829159502
"2945","1860.1",0.591474080604637,0.195667125171939,0.512538821348543,0.495630781062095,0.583333333333333,0.59210526317036,0.416666666666667,0.580834829159502
"2946","1860.1",0.382091828422212,0.179954541089714,0.373634138314008,0.40787375684261,0.727226631388889,0.605378028433797,0.400191064074074,0.682240190254426
"2947","1860.1",0.382091828422212,0.179954541089714,0.373634138314008,0.40787375684261,0.727226631388889,0.605378028433797,0.400191064074074,0.682240190254426
"2948","1860.1",0.382091828422212,0.179954541089714,0.373634138314008,0.40787375684261,0.727226631388889,0.605378028433797,0.400191064074074,0.682240190254426
"2949","1860.1",0.382091828422212,0.179954541089714,0.373634138314008,0.40787375684261,0.727226631388889,0.605378028433797,0.400191064074074,0.682240190254426
"2950","1860.1",0.382091828422212,0.179954541089714,0.373634138314008,0.40787375684261,0.727226631388889,0.605378028433797,0.400191064074074,0.682240190254426
"2951","1860.1",0.382091828422212,0.179954541089714,0.373634138314008,0.40787375684261,0.727226631388889,0.605378028433797,0.400191064074074,0.682240190254426
"2952","1860.1",0.382091828422212,0.179954541089714,0.373634138314008,0.40787375684261,0.727226631388889,0.605378028433797,0.400191064074074,0.682240190254426
"2953","1860.1",0.382091828422212,0.179954541089714,0.373634138314008,0.40787375684261,0.727226631388889,0.605378028433797,0.400191064074074,0.682240190254426
"2954","1860.1",0.382091828422212,0.179954541089714,0.373634138314008,0.40787375684261,0.727226631388889,0.605378028433797,0.400191064074074,0.682240190254426
"2955","1860.1",0.382091828422212,0.179954541089714,0.373634138314008,0.40787375684261,0.727226631388889,0.605378028433797,0.400191064074074,0.682240190254426
"2956","1860.1",0.382091828422212,0.179954541089714,0.373634138314008,0.40787375684261,0.727226631388889,0.605378028433797,0.400191064074074,0.682240190254426
"2957","1860.1",0.382091828422212,0.179954541089714,0.373634138314008,0.40787375684261,0.727226631388889,0.605378028433797,0.400191064074074,0.682240190254426
"2958","1860.1",0.382091828422212,0.179954541089714,0.373634138314008,0.40787375684261,0.727226631388889,0.605378028433797,0.400191064074074,0.682240190254426
"2959","1860.1",0.382091828422212,0.179954541089714,0.373634138314008,0.40787375684261,0.727226631388889,0.605378028433797,0.400191064074074,0.682240190254426
"2960","1860.1",0.382091828422212,0.179954541089714,0.373634138314008,0.40787375684261,0.727226631388889,0.605378028433797,0.400191064074074,0.682240190254426
"2961","1860.1",0.311759704799877,0.165055160763411,0.291497277182147,0.172162656971845,0.631439393916667,0.473116993391539,0.195918866041667,0.594563652373059
"2962","1860.1",0.311759704799877,0.165055160763411,0.291497277182147,0.172162656971845,0.631439393916667,0.473116993391539,0.195918866041667,0.594563652373059
"2963","1860.1",0.311759704799877,0.165055160763411,0.291497277182147,0.172162656971845,0.631439393916667,0.473116993391539,0.195918866041667,0.594563652373059
"2964","1860.1",0.311759704799877,0.165055160763411,0.291497277182147,0.172162656971845,0.631439393916667,0.473116993391539,0.195918866041667,0.594563652373059
"2965","1860.1",0.311759704799877,0.165055160763411,0.291497277182147,0.172162656971845,0.631439393916667,0.473116993391539,0.195918866041667,0.594563652373059
"2966","1860.1",0.311759704799877,0.165055160763411,0.291497277182147,0.172162656971845,0.631439393916667,0.473116993391539,0.195918866041667,0.594563652373059
"2967","1860.1",0.311759704799877,0.165055160763411,0.291497277182147,0.172162656971845,0.631439393916667,0.473116993391539,0.195918866041667,0.594563652373059
"2968","1860.1",0.311759704799877,0.165055160763411,0.291497277182147,0.172162656971845,0.631439393916667,0.473116993391539,0.195918866041667,0.594563652373059
"2969","1860.1",0.311759704799877,0.165055160763411,0.291497277182147,0.172162656971845,0.631439393916667,0.473116993391539,0.195918866041667,0.594563652373059
"2970","1860.1",0.311759704799877,0.165055160763411,0.291497277182147,0.172162656971845,0.631439393916667,0.473116993391539,0.195918866041667,0.594563652373059
"2971","1860.1",0.311759704799877,0.165055160763411,0.291497277182147,0.172162656971845,0.631439393916667,0.473116993391539,0.195918866041667,0.594563652373059
"2972","1860.1",0.311759704799877,0.165055160763411,0.291497277182147,0.172162656971845,0.631439393916667,0.473116993391539,0.195918866041667,0.594563652373059
